,0,1,2,3,4
49087528,Vista al mar,https://www.airbnb.es/rooms/49087528?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403666_2loz9e6O1vZadFEh,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12118,-16.77588']",60€
21404766,Apartamentos de 2 habitaciones en el Mirador del Paraíso,https://www.airbnb.es/rooms/21404766?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403934_sx5g79j3x3Kq27z0,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.12151,-16.77571']",88€
52138917,Rcial Sol Paraíso Beach - Playa Paraíso Tenerife Sur,https://www.airbnb.es/rooms/52138917?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403851_wS2JcL1Ot%2BYqo0Ru,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.1229,-16.7737']",93€
22116916,Apartamento con 1 habitación en Paraíso del Sur,https://www.airbnb.es/rooms/22116916?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403874_c66naPG1czWo3P9Q,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.12261,-16.77665']",66€
53059311,"Apartamento ""Residencial sol Paraiso 529 Playa"" con piscina compartida, terraza privada y Wi-Fi",https://www.airbnb.es/rooms/53059311?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403958_tip1YtSBbQfpYDkP,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12232,-16.77292']",99€
4289337?,ático de lujo,https://www.airbnb.es/rooms/4289337?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=baa39625-3bef-4d17-962e-c5979d0f2779&source_impression_id=p3_1646403725_HlVTR6nAL7uQXhre,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.12084,-16.76939']",123€
53280022,"Apartamento de diseño Ocean Garden, Playa Paraíso",https://www.airbnb.es/rooms/53280022?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403780_ysC0dO4yfhUCkxs9,8 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.12346,-16.77443']",130€
54048952,"Apartamento de 2 habitaciones con vistas al mar, piscina compartida y jardín cerrado en Adeje - a 1 km de la playa",https://www.airbnb.es/rooms/54048952?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404033_xpa8O6YTJr1Pvbwi,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.1229,-16.7737']",139€
29920674,Espléndida propiedad en la playa con excelentes vistas,https://www.airbnb.es/rooms/29920674?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403922_Tvy5VJLt%2F4ZmjobI,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.1194,-16.7753']",108€ 
35231209,apartamento ultraequipado cerca del mar y de Seaview,https://www.airbnb.es/rooms/35231209?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403803_i2u84wO43oeH3NoA,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12143,-16.77404']",106€
56058287,SLEEP UNDER THE STARS II (BASE CAMP),https://www.airbnb.es/rooms/560582873052123506?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403839_mfl13XIJtEUSPCOM,2 huéspedes · 1 dormitorio · 1 cama · Aseo compartido,"['28.11977,-16.764']",22€
46084847,Apartamento en Playa Paraíso,https://www.airbnb.es/rooms/46084847?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403863_qz8q9a4%2FfPx3U3Bb,2 huéspedes · 1 dormitorio · 1 baño,"['28.12142,-16.77559']",48€
53080114,Villa boutique de lujo con un chef con una estrella Michelin,https://www.airbnb.es/rooms/53080114?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403886_m%2B5mfqeiN4%2FyqYCG,"14 huéspedes · 7 dormitorios · 9 camas · 7,5 baños","['28.12357,-16.76575']",2.561€
4886959?,Apartamento con vistas increíbles al océano,https://www.airbnb.es/rooms/4886959?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403898_6tbsOLbms9eRiI05,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.12327,-16.77759']",80€
11652586,MARAVILLOSO BUNGALOW EN COSTA ADEJE.,https://www.airbnb.es/rooms/11652586?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403910_ySiis8UwU%2FsluCjS,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.12232,-16.77088']",128€
53567658,RAMSES MOTORHOME (BASE CAMP),https://www.airbnb.es/rooms/53567658?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403946_wOOgwyJDMWhSfC%2BU,5 huéspedes · 1 dormitorio · 3 camas · Aseo compartido,"['28.12082,-16.76303']",22€ 
28807262,Deluxe 2 dormitorios con terraza chillout,https://www.airbnb.es/rooms/28807262?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403970_R90%2BER0KaYqGm%2Bpx,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.12306,-16.77255']",140€
40854457,Villa Bella. Impresionante villa de 3 dormitorios,https://www.airbnb.es/rooms/40854457?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404022_snl6%2Bnc%2BRLN7%2F8Lg,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.1181,-16.7725']",227€
50696581,Large & fresh ocean view penthouse ☀️🌴🏝,https://www.airbnb.es/rooms/50696581?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646403993_42CHFQoD1vSPrGvF,"5 huéspedes · 2 dormitorios · 4 camas · 2,5 baños","['28.12097,-16.77614']",220€ 
28162972,Apartamento de lujo junto a la playa con fantásticas vistas,https://www.airbnb.es/rooms/28162972?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=1c2a8716-271e-47b0-b108-ac1804945f48&source_impression_id=p3_1646404005_VAVFHHz7Yr0fKMYF,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.11926,-16.77506']",108€ 
30362670,Las vacaciones al Club Paraíso!,https://www.airbnb.es/rooms/30362670?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404045_OP%2BM4E38SAXdp5b6,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12225,-16.77479']",99€
14162596,marina palace,https://www.airbnb.es/rooms/14162596?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404056_0%2FWHdXMqxp2OO5kf,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.12277,-16.77034']",55€
34120104,Apartamentos PARAISO FLOR,https://www.airbnb.es/rooms/34120104?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404068_I%2FHGuc1sq9u7S%2FlF,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.12325,-16.77461']",55€
7069308?,Nuevo apartamento de diseño para huéspedes VIP,https://www.airbnb.es/rooms/7069308?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404080_RWhM6dkyJsI7x9bS,7 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.12141,-16.77396']",110€
6457258?,Big LUX family aprt. con vistas al mar,https://www.airbnb.es/rooms/6457258?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404092_tsh5bUgFlMBldsJJ,"5 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.12157,-16.77405']",110€
46618587,"Sol Paraíso, Adeje, Tenerife, apartamento",https://www.airbnb.es/rooms/46618587?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=abae55fa-86d5-4659-90b4-5c9fb49fd66f&source_impression_id=p3_1646404103_8p5ztYiuag7nI1sb,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.12309,-16.77353']",56€
